year,locNum,regNum,disNum,ccMortNum,loc_kSymp,reg_kSymp,dis_kSymp,logLike,index
2014.5,96.3096583455609,323.998423624344,51.9356655717544,866.968418290597,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2014.66666666667,97.0068270756092,326.32992025216,52.3092449239754,873.376979796742,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2014.83333333333,97.7120167011296,328.68863644997,52.6871407713711,879.847832658339,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2015,98.425526795786,331.075619151455,53.0695375912683,886.38396442399,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2015.16666666667,99.1490554306032,333.49637967798,53.4574684974915,893.015114431659,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2015.33333333333,99.8804951795483,335.944140710102,53.8497319084215,899.710538153247,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2015.5,100.620008344242,338.419393764961,54.2463972338245,906.471548969684,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2015.66666666667,101.367753750794,340.922649169785,54.6475459011497,913.299482092423,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2015.83333333333,102.123873077106,343.45437586085,55.0532564949132,920.195612021567,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2016,102.888510268549,346.015063589838,55.4636039093976,927.160966596674,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2016.16666666667,103.600976102712,348.605578341064,55.8792438812784,934.213663643005,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2016.33333333333,104.347186111063,351.227079422984,56.2997494924753,941.337129421087,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2016.5,105.11606177963,353.876999057817,56.7247863657901,948.525842872478,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2016.66666666667,105.900846666723,356.553794944786,57.1541263688959,955.777407246041,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2016.83333333333,106.697474631622,359.255862408233,57.587552506862,963.088612037247,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2017,107.503718047657,361.982407615566,58.0249198682484,970.457515626504,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2017.16666666667,108.318344070758,364.732973878576,58.4661578937629,977.883243326322,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2017.33333333333,109.14070712515,367.507429451204,58.9112353427279,985.365244930454,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2017.5,109.970469500831,370.305767671432,59.3601511823032,992.903272185883,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2017.66666666667,110.807456049727,373.12802904881,59.8129119158239,1000.49711070405,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2017.83333333333,111.651583131726,375.974286848396,60.2695290178271,1008.14657833135,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2018,112.502804327406,378.844586054329,60.7300134293377,1015.85153030928,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2018.16666666667,113.361067992619,381.738873058834,61.1943612719786,1023.61151449977,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2018.33333333333,114.226428718048,384.657408238485,61.6625970942256,1031.42645851438,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2018.5,115.09888999832,387.600251436875,62.1347452214323,1039.29633246615,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2018.66666666667,115.978485861625,390.567551279768,62.6108192739428,1047.22089048431,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2018.83333333333,116.86524807315,393.559443381574,63.0908438829085,1055.2000552358,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2019,117.759213924072,396.576076446275,63.5748430555495,1063.23381475057,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2019.16666666667,118.660422159131,399.617601409625,64.0628411457265,1071.32217178047,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2019.33333333333,119.568911958886,402.684169237885,64.5548626132853,1079.46514016963,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2019.5,120.484722321384,405.77592938025,65.050931751223,1087.66274229188,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2019.66666666667,121.407881204911,408.892992479095,65.5510694813521,1095.91501032478,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2019.83333333333,122.338420554718,412.035482703922,66.0552935743503,1104.22186135025,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2020,123.276362713457,415.203493391109,66.5636213398654,1112.58321048157,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2020.16666666667,124.221722878786,418.397090925013,67.0760662692836,1120.99901298231,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2020.33333333333,125.172614810578,421.609912356045,67.5915947198007,1129.45204424455,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2020.5,126.12899915559,424.841841951184,68.1102045342744,1137.94192262533,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2020.66666666667,127.090874532045,428.092885913927,68.6318883188485,1146.4682948047,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2020.83333333333,128.058244433922,431.363066616238,69.1566496530132,1155.03094606946,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2021,129.031147487673,434.652521510459,69.6845039116565,1163.62987546044,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2021.16666666667,130.009536452693,437.961109119416,70.2154451985127,1172.26469673007,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2021.33333333333,130.993401939859,441.288808439855,70.7494617338693,1180.93504228678,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2021.5,131.982739999643,444.635615507089,71.2865528673297,1189.64068362462,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2021.66666666667,132.977543779879,448.001516912667,71.8267169546472,1198.38138265462,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2021.83333333333,133.977802696031,451.386486395933,72.3699504455278,1207.15688505706,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2022,134.983508977317,454.790507507007,72.9162502823824,1215.96695029819,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2022.16666666667,135.994654553281,458.213562248018,73.4656140427083,1224.81135856507,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2022.33333333333,137.011223359103,461.655604508227,74.018035682652,1233.6898524976,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2022.5,138.033201839412,465.116596859738,74.57350855442,1242.60216988691,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2022.66666666667,139.060576837716,468.596502695612,75.1320271634768,1251.54807331037,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
2022.83333333333,140.093333114273,472.095277976471,75.6935848391514,1260.5273168212,0.00855856506431341,0.363723598391101,0.938608533107005,6.85920329946106,18
1999,29.717162953183,101.921868529618,16.4905319842012,261.426952441788,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
1999.16666666667,29.8423150239787,102.346520950505,16.5591412407566,262.639004243031,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
1999.33333333333,29.9677692279827,102.77193552135,16.6278624709212,263.859052192597,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
1999.5,30.0935592207593,103.198231307902,16.6967150801398,265.087307024583,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
1999.66666666667,30.2197182986903,103.62552658404,16.7657183622966,266.323967403138,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
1999.83333333333,30.3462793472708,104.053938646134,16.8348914691384,267.569219619324,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2000,30.473274791158,104.483583633033,16.9042533805994,268.823237312067,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2000.16666666667,30.6860234495987,104.918926859921,16.9738902518581,270.086180736905,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2000.33333333333,30.8654699188731,105.354894579488,17.0438560845802,271.363816953258,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2000.5,31.0258435999269,105.793211150178,17.1143346448304,272.658327665512,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2000.66666666667,31.1760425946187,106.235060024476,17.1854581161094,273.970336753212,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2000.83333333333,31.3212506238549,106.681228319697,17.2573190450472,275.300137998893,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2001,31.4644226097222,107.132235766961,17.3299816178733,276.647947632522,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2001.16666666667,31.6072348877872,107.588433910271,17.4034914893465,278.013956629578,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2001.33333333333,31.7506415392955,108.050072994796,17.477882892521,279.398341711373,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2001.5,31.8951908720067,108.517343693236,17.5531832420482,280.801267828339,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2001.66666666667,32.0412036239021,108.990401977204,17.6294159331255,282.22288890926,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2001.83333333333,32.1888729220628,109.469383536458,17.7066019809238,283.663348281273,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2002,32.3383202640876,109.954411987634,17.7847609577094,285.122779048193,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2002.16666666667,32.4896268451452,110.44560348413,17.8639115186364,286.601304483072,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2002.33333333333,32.6428510782881,110.943069273082,17.9440716915849,288.099038443181,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2002.5,32.7980383873281,111.446917093974,18.0252590335522,289.616085804213,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2002.66666666667,32.9552266768172,111.957251929701,18.1074907125078,291.15254290911,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2002.83333333333,33.1144493850165,112.474176399376,18.1907835482411,292.708498027397,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2003,33.2757371864386,112.997790955635,18.2751540310707,294.284031819773,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2003.16666666667,33.3635584734018,113.524351068285,18.3605587258291,295.879217803837,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2003.33333333333,33.4846170299422,114.061665641761,18.4474706378782,297.496993630191,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2003.5,33.6261790060894,114.608708154677,18.5358102764115,299.136530888892,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2003.66666666667,33.7804068068268,115.164894408911,18.6255391559352,300.79827319649,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2003.83333333333,33.9428238586098,115.729951684698,18.7166471423517,302.482841182877,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2004,34.1109431597977,116.303805421424,18.8091425532206,304.190822986185,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2004.16666666667,34.283403519497,116.886494633854,18.903044053018,305.922742172175,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2004.33333333333,34.459493516009,117.47819010186,18.9983822700192,307.679194605287,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2004.5,34.638849732795,118.07909669561,19.0951952813746,309.460828105232,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2004.66666666667,34.8212944929995,118.68941468157,19.1935194536079,311.268209240984,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2004.83333333333,35.0067503474787,119.309331408201,19.2933881186217,313.101835836173,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2005,35.1951930967915,119.939018335563,19.3948313473598,314.96214754196,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2005.16666666667,35.3866261259476,120.578630835813,19.4978761099424,316.849534751828,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2005.33333333333,35.5810333581671,121.228204284043,19.602536279885,318.764152903795,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2005.5,35.7784024414622,121.887749280898,19.708814708376,320.705969640984,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
2005.66666666667,35.9787300252754,122.55728332284,19.816714175901,322.674973686459,0.00843922340445173,0.357828986823576,0.852216720317506,6.85296700309159,19
